date,open,high,low,close,volume
2018-04-09,79.9,80.4,78.45,78.47,241818
2018-04-10,79.3,79.78,78.68,79.07,251004
2018-04-11,78.65,79.45,78.38,78.93,239457
2018-04-12,79.28,79.28,78.13,78.65,241677
2018-04-13,78.97,79.3,77.92,78.33,129540
2018-04-16,78.67,81.21,78.65,80.63,219555
2018-04-17,81.13,81.93,80.67,81.43,255099
2018-04-18,81.83,84.57,81.83,84.47,394854
2018-04-19,84.68,84.68,83.27,83.83,287649
2018-04-20,83.98,84.5,83.43,84.2,240423
2018-04-23,84.55,85.02,83.75,84.75,152358
2018-04-24,85.1,85.42,83.83,85.33,269709
2018-04-25,85.15,85.53,83.82,84.53,272055
2018-04-26,88.33,95.23,88.33,91.62,568878
2018-04-27,91.72,92.12,90.35,91.32,239601
2018-04-30,91.55,92.57,91.45,91.53,296058
2018-05-01,91.47,92.62,90.2,92.38,202968
2018-05-02,91.72,92.22,91.07,91.6,241188
2018-05-03,91.45,92.07,90.32,91.62,187398
2018-05-04,91.35,92.92,91.01,92.25,232440
2018-05-07,93.3,93.92,92.58,92.8,265023
2018-05-08,92.85,93.32,92.63,92.95,240165
2018-05-09,92.87,93.27,92.48,93.0,168153
2018-05-10,93.2,94.0,92.84,93.3,391461
2018-05-11,93.5,93.71,92.72,93.0,291312
2018-05-14,93.2,98.92,92.42,97.53,1119189
2018-05-15,97.78,100.53,96.87,99.23,630531
2018-05-16,99.77,104.87,99.67,102.13,882234
2018-05-17,102.08,103.6,101.88,103.28,507258
2018-05-18,103.98,104.52,103.02,103.22,745698
2018-05-21,103.83,104.33,101.85,103.52,359856
2018-05-22,103.62,103.78,102.18,103.05,251796
2018-05-23,102.65,103.3,102.47,102.92,266904
2018-05-24,102.73,103.18,101.83,102.78,207621
2018-05-25,102.97,103.18,101.83,102.2,207189
2018-05-29,101.9,102.28,100.93,101.82,261462
2018-05-30,101.9,103.0,101.32,101.57,420393
2018-05-31,101.47,101.75,99.49,99.8,292287
2018-06-01,100.72,100.72,98.65,98.75,369147
2018-06-04,99.38,99.43,98.67,99.07,418203
2018-06-05,99.32,101.4,99.23,101.03,230670
2018-06-06,101.2,101.75,100.38,101.72,223269
2018-06-07,102.3,102.63,101.47,102.02,206838
2018-06-08,101.67,102.87,101.63,101.78,175248
