date,open,high,low,close,volume
2018-05-07,243.5,244.67,242.49,243.42,2983796
2018-05-08,243.17,243.98,241.84,243.42,2927215
2018-05-09,244.23,245.85,243.21,245.4,3670539
2018-05-10,246.0,248.11,245.97,247.46,3877780
2018-05-11,247.7,248.94,247.38,248.54,3293455
2018-05-14,249.41,250.2,248.85,249.27,4286309
2018-05-15,248.07,248.18,246.49,247.31,4755865
2018-05-16,247.18,248.28,246.97,247.97,2034402
2018-05-17,247.8,248.89,246.88,247.74,2058226
2018-05-18,246.97,247.53,246.42,247.0,2408831
2018-05-21,249.22,250.67,249.21,249.94,4060299
2018-05-22,250.37,250.43,247.92,248.18,2329251
2018-05-23,246.83,248.7,246.47,248.63,3489376
2018-05-24,248.13,248.43,245.85,247.91,3448098
2018-05-25,247.41,248.1,246.71,247.37,4206996
2018-05-29,245.38,246.21,242.31,243.45,6439614
2018-05-30,245.17,247.16,244.58,246.7,4185861
2018-05-31,246.0,246.02,243.51,244.18,5357794
2018-06-01,246.14,246.83,245.65,246.36,3565273
2018-06-04,247.72,248.67,247.54,248.2,3062549
2018-06-05,248.16,248.48,247.16,248.15,2816404
2018-06-06,249.24,251.53,248.55,251.52,4102505
2018-06-07,252.22,253.37,251.74,252.53,4286770
2018-06-08,251.96,253.41,251.77,253.27,4450986
2018-06-11,253.62,254.16,253.02,253.39,4200206
2018-06-12,253.74,253.77,252.56,253.3,6531009
2018-06-13,253.42,253.75,252.03,252.18,3819019
2018-06-14,253.16,253.51,251.54,251.99,5006987
2018-06-15,250.27,251.19,248.77,250.74,6340812
2018-06-18,248.8,249.9,248.14,249.73,4075518
2018-06-19,246.6,247.23,245.53,246.88,5511050
2018-06-20,247.96,247.98,246.12,246.46,4711680
2018-06-21,245.83,245.94,243.93,244.5,4676606
2018-06-22,245.92,246.51,245.44,245.69,3653100
2018-06-25,244.18,244.4,240.7,242.31,9535988
2018-06-26,242.92,243.69,242.27,242.67,3833729
2018-06-27,243.27,245.58,241.01,241.12,6149330
2018-06-28,240.47,242.96,239.83,242.08,5523974
2018-06-29,243.48,244.96,242.59,242.73,3966158
2018-07-02,240.92,243.04,240.62,242.73,5700302
2018-07-03,244.06,244.3,241.35,241.66,3143826
2018-07-05,243.13,243.67,241.69,243.55,3294601
2018-07-06,243.31,245.2,242.81,244.6,3546395
2018-07-09,245.78,248.0,245.76,247.84,3679325
2018-07-10,248.52,249.48,248.45,249.23,3474718
2018-07-11,247.34,248.16,246.64,247.08,4409825
2018-07-12,249.07,249.44,248.17,249.3,3175377
2018-07-13,249.24,250.46,248.93,250.2,3018231
2018-07-16,250.39,250.75,249.83,250.67,1881422
2018-07-17,250.55,251.57,249.9,251.28,2960092
2018-07-18,251.39,252.16,251.02,252.03,2119574
2018-07-19,251.22,251.62,250.61,250.79,2537412
2018-07-20,249.82,251.04,249.68,250.44,2687910
2018-07-23,250.21,250.6,249.62,250.26,1792009
2018-07-24,251.26,252.66,251.06,252.21,5485281
2018-07-25,251.57,254.16,250.93,254.02,4696827
2018-07-26,254.52,255.68,254.45,255.12,4174986
2018-07-27,255.11,255.6,253.48,254.26,5853325
2018-07-30,254.53,254.79,252.67,252.87,4484389
2018-07-31,253.69,254.68,253.6,254.17,3743090
2018-08-01,253.9,254.64,252.56,253.11,3159023
2018-08-02,251.45,253.41,251.03,253.1,4132560
2018-08-03,253.04,254.5,253.04,254.39,2469438
2018-08-06,254.22,255.24,253.63,254.85,2305424
2018-08-07,255.98,256.76,255.65,256.12,2394469
2018-08-08,255.97,256.12,255.38,255.62,1877503
