date,open,high,low,close,volume
2018-05-10,97.06,97.84,95.87,97.55,984810
2018-05-11,97.7,98.41,97.31,97.42,1014232
2018-05-14,97.47,97.62,96.82,97.33,508060
2018-05-15,96.98,99.15,96.98,97.96,1251847
2018-05-16,97.64,99.29,97.58,99.12,876585
2018-05-17,99.07,99.6,98.75,99.04,817498
2018-05-18,98.68,98.85,97.89,98.03,638805
2018-05-21,98.12,100.12,98.12,99.75,1180152
2018-05-22,99.75,101.32,99.75,100.35,1430896
2018-05-23,100.1,100.62,99.27,99.8,877298
2018-05-24,99.87,100.76,98.84,100.62,1144617
2018-05-25,100.26,100.66,99.6,99.91,761530
2018-05-29,99.11,99.25,97.53,98.1,877809
2018-05-30,99.08,101.23,98.95,100.38,1223810
2018-05-31,100.29,100.76,99.28,99.6,755388
2018-06-01,100.82,102.35,99.98,101.56,1123944
2018-06-04,101.73,102.21,101.33,101.73,978830
2018-06-05,101.38,101.56,99.95,100.5,1233237
2018-06-06,100.81,102.32,100.74,102.32,852021
2018-06-07,102.37,103.23,101.57,102.26,1230804
2018-06-08,102.26,103.7,101.69,103.38,1026846
2018-06-11,103.02,103.63,101.46,101.7,813894
2018-06-12,102.35,103.24,101.03,101.33,1289447
2018-06-13,101.76,101.82,99.95,100.02,1123497
2018-06-14,100.13,100.62,99.23,100.06,746932
2018-06-15,99.59,100.09,98.25,99.59,1386084
2018-06-18,99.08,100.25,98.5,99.75,635163
2018-06-19,99.2,101.06,99.03,100.67,846819
2018-06-20,101.48,101.81,100.61,100.83,579376
2018-06-21,100.74,102.03,100.16,100.94,903131
2018-06-22,101.73,102.03,100.06,100.28,2410342
2018-06-25,100.28,100.28,98.97,99.24,786203
2018-06-26,99.21,99.77,97.4,98.14,1560780
2018-06-27,98.01,98.24,96.4,96.45,889934
2018-06-28,96.66,98.08,96.11,97.63,1055779
2018-06-29,98.33,98.93,96.77,96.79,1564947
2018-07-02,96.33,98.21,96.06,98.12,671140
2018-07-03,98.47,99.22,97.97,98.23,380821
2018-07-05,99.0,99.06,98.06,98.72,660844
2018-07-06,98.61,99.92,98.4,99.53,381306
2018-07-09,100.01,101.57,99.9,101.38,1035241
2018-07-10,101.34,101.48,98.73,99.29,968363
2018-07-11,98.8,100.12,98.75,99.07,734410
2018-07-12,99.67,99.78,97.13,98.36,1063589
2018-07-13,98.85,102.0,97.53,97.74,1509460
2018-07-16,97.86,98.04,96.5,97.09,806166
2018-07-17,97.3,98.5,97.11,97.41,919563
2018-07-18,97.37,98.27,97.37,98.0,853090
2018-07-19,97.91,98.78,97.6,98.56,728506
2018-07-20,98.9,99.31,98.25,99.06,502188
2018-07-23,98.98,100.56,98.98,100.19,614768
2018-07-24,99.97,100.45,99.0,99.23,599913
2018-07-25,99.28,99.28,98.06,99.09,542401
2018-07-26,99.3,101.01,99.23,99.8,858546
2018-07-27,99.89,100.67,99.07,99.5,549095
2018-07-30,99.85,100.49,98.15,98.74,754940
2018-07-31,98.82,99.21,97.8,98.86,817615
2018-08-01,99.28,100.8,98.76,100.05,807602
2018-08-02,99.86,102.39,99.64,101.95,751096
2018-08-03,101.53,102.02,101.22,101.89,542776
2018-08-06,101.91,102.2,100.84,101.48,803237
2018-08-07,101.64,102.01,100.93,101.18,774380
2018-08-08,101.01,101.68,100.79,101.25,850273
2018-08-09,101.11,101.54,100.86,101.08,481628
2018-08-10,100.38,101.14,99.66,100.66,871532
2018-08-13,100.69,101.5,100.15,100.85,516190
2018-08-14,100.99,103.0,100.99,102.83,785112
2018-08-15,102.35,103.52,101.69,103.0,923669
2018-08-16,103.27,104.47,103.23,103.9,786757
2018-08-17,103.74,104.73,103.33,104.5,454268
2018-08-20,104.37,105.28,104.2,105.06,901285
2018-08-21,105.16,106.75,104.71,106.2,870730
2018-08-22,106.02,106.74,105.87,105.89,868181
2018-08-23,105.72,105.9,104.54,104.92,1552889
2018-08-24,104.93,105.3,104.1,104.2,985995
2018-08-27,103.77,104.17,101.75,101.92,1535414
2018-08-28,102.08,102.27,101.06,101.42,969462
2018-08-29,101.6,101.62,100.4,100.9,1087463
2018-08-30,100.68,101.06,100.24,100.5,808407
2018-08-31,100.23,101.68,100.23,101.59,839634
2018-09-04,101.31,102.85,101.31,102.56,857961
2018-09-05,102.17,102.71,101.78,102.18,749373
2018-09-06,102.25,103.08,102.0,102.8,928603
2018-09-07,103.07,103.1,102.03,103.0,714888
2018-09-10,103.24,104.01,103.11,103.39,625179
2018-09-11,103.36,104.86,102.89,104.04,1087363
2018-09-12,102.92,103.19,101.43,101.56,2725106
2018-09-13,102.0,102.34,99.75,99.76,1240384
2018-09-14,99.76,100.94,99.56,100.28,1179735
2018-09-17,100.34,100.69,97.97,98.55,1302758
2018-09-18,98.43,98.61,97.71,98.32,1028640
2018-09-19,98.57,100.85,98.29,100.33,806086
2018-09-20,100.56,101.78,100.54,100.79,811983
2018-09-21,100.7,101.08,100.14,100.98,1471776
2018-09-24,100.5,101.0,99.72,99.99,1190432
2018-09-25,100.09,100.28,99.6,100.08,747544
2018-09-26,99.98,100.48,97.19,97.36,1166599
2018-09-27,97.39,97.63,95.9,95.97,920171
2018-09-28,95.66,96.38,95.38,96.0,886366
2018-10-01,96.57,96.84,94.45,94.77,883446
2018-10-02,94.48,94.76,93.27,93.6,921266
2018-10-03,93.9,96.46,93.75,96.11,1011130
2018-10-04,96.06,97.6,95.15,95.4,1201689
2018-10-05,95.96,95.99,93.54,93.78,1351271
2018-10-08,93.62,94.42,92.85,94.08,1426600
2018-10-09,93.84,94.92,93.05,94.29,1149359
2018-10-10,94.23,95.07,92.81,92.88,1423508
2018-10-11,92.45,93.72,90.53,90.84,2305201
2018-10-12,93.2,93.73,89.68,93.12,3138050
2018-10-15,92.77,93.16,90.53,91.33,1533184
2018-10-16,91.5,91.92,89.77,90.75,3644562
2018-10-17,91.02,92.23,89.55,91.56,1991296
2018-10-18,91.03,91.35,89.34,89.98,1375457
2018-10-19,89.74,90.96,88.88,89.88,1157680
2018-10-22,90.03,90.39,86.93,87.41,1014618
2018-10-23,85.97,88.52,85.71,88.17,1646464
2018-10-24,87.96,87.99,84.48,85.02,1592720
2018-10-25,85.6,88.19,85.6,87.27,1086188
2018-10-26,86.27,87.17,84.82,86.62,1156783
2018-10-29,88.05,90.35,87.78,89.51,1507964
2018-10-30,89.88,91.57,89.5,91.4,1637150
2018-10-31,92.35,93.38,90.85,90.99,1620924
2018-11-01,91.36,93.32,91.15,92.84,1317328
2018-11-02,93.46,93.46,91.22,92.2,851033
