date,open,high,low,close,volume
2019-01-02,38.75,40.08,38.75,39.9,1267159
2019-01-03,39.67,40.71,39.39,39.78,834843
2019-01-04,40.54,41.23,40.11,41.07,1017310
2019-01-07,40.92,41.89,40.32,41.31,660360
2019-01-08,41.4,41.6,40.78,41.55,878811
2019-01-09,41.81,42.16,41.44,42.0,686444
2019-01-10,41.69,42.33,41.5,42.2,665869
2019-01-11,42.0,42.7,41.28,42.45,677245
2019-01-14,41.99,42.97,41.99,42.63,1141031
2019-01-15,43.34,43.34,42.09,42.92,825533
2019-01-16,43.51,44.66,43.29,44.44,1443458
2019-01-17,44.16,44.5,43.71,44.35,775050
2019-01-18,44.64,45.44,43.92,45.32,823436
2019-01-22,44.92,45.25,44.36,44.47,1086759
2019-01-23,44.73,44.93,44.06,44.41,649240
2019-01-24,44.06,44.79,42.67,44.7,1725674
2019-01-25,45.82,45.96,43.37,45.55,2741855
2019-01-28,45.24,46.42,45.18,46.27,1010145
2019-01-29,46.09,46.62,45.53,45.53,675819
2019-01-30,45.59,45.83,45.12,45.25,789467
2019-01-31,44.89,45.23,43.56,44.28,776050
2019-02-01,44.4,44.93,44.13,44.55,726058
2019-02-04,44.66,45.27,44.2,45.17,692819
2019-02-05,45.21,45.49,44.6,45.13,1125248
2019-02-06,44.8,45.53,44.59,44.85,607668
2019-02-07,45.26,45.94,44.92,44.98,937374
2019-02-08,44.83,45.06,44.05,44.29,566307
2019-02-11,44.41,44.84,44.26,44.47,1391003
2019-02-12,44.84,45.91,44.84,45.42,805386
2019-02-13,45.61,45.88,45.3,45.56,470592
2019-02-14,45.0,45.31,44.72,45.04,463748
2019-02-15,45.56,46.31,45.31,46.0,413096
2019-02-19,45.63,46.7,45.57,46.51,857482
2019-02-20,46.56,47.18,46.13,47.14,505969
2019-02-21,47.14,47.2,46.3,46.51,278452
2019-02-22,46.37,46.82,46.37,46.75,412215
2019-02-25,47.15,47.62,46.93,46.94,791500
2019-02-26,46.7,47.01,45.85,46.01,1243703
2019-02-27,46.18,46.61,45.8,46.35,1153437
2019-02-28,46.31,46.5,46.05,46.27,692974
2019-03-01,46.63,47.0,46.08,46.35,340745
2019-03-04,46.34,46.66,45.86,46.29,554109
2019-03-05,46.17,46.47,45.53,46.28,711899
2019-03-06,46.16,46.3,44.79,44.87,909898
2019-03-07,44.54,44.54,43.65,43.89,782909
2019-03-08,43.37,44.16,43.18,43.99,486377
