date,open,high,low,close,volume
2018-10-29,57.84,59.09,57.51,58.29,84874
2018-10-30,58.24,58.7,57.58,58.59,94845
2018-10-31,58.87,59.14,57.77,58.21,139308
2018-11-01,58.39,59.37,58.39,59.12,71050
2018-11-02,59.09,60.0,59.05,59.82,87392
2018-11-05,59.9,60.67,59.81,60.53,76265
2018-11-06,60.43,61.26,59.77,60.9,57812
2018-11-07,60.93,62.04,60.53,62.03,74542
2018-11-08,61.86,62.86,61.53,62.86,82013
2018-11-09,62.64,63.02,61.57,62.45,128296
2018-11-12,62.42,63.43,61.45,61.54,65447
2018-11-13,61.71,62.84,61.44,61.92,84971
2018-11-14,62.38,63.08,60.31,60.39,160381
2018-11-15,60.15,61.91,59.96,61.84,126803
2018-11-16,61.48,62.57,60.43,62.46,160293
2018-11-19,62.51,63.22,61.73,62.69,99468
2018-11-20,62.16,62.94,61.43,61.7,45474
2018-11-21,61.65,62.65,61.3,61.4,40200
2018-11-23,61.11,62.42,61.11,62.0,43858
2018-11-26,62.5,63.41,62.01,62.23,80384
2018-11-27,61.94,62.73,61.76,62.05,60079
2018-11-28,62.19,63.14,61.37,62.63,113918
2018-11-29,62.36,63.49,62.09,62.53,61824
2018-11-30,62.34,63.34,62.34,63.2,93372
2018-12-03,63.5,63.59,62.17,63.01,92575
2018-12-04,62.68,62.68,58.16,58.97,141180
2018-12-06,58.3,59.36,57.86,59.3,104408
2018-12-07,59.26,60.49,58.52,59.04,90970
2018-12-10,59.05,59.09,55.89,57.92,94264
2018-12-11,58.47,58.89,56.8,57.09,70014
2018-12-12,57.53,59.05,57.53,58.0,70307
2018-12-13,58.06,58.15,57.15,57.25,78091
2018-12-14,56.81,57.74,56.29,56.51,73717
2018-12-17,56.41,57.32,55.74,55.83,134756
2018-12-18,56.9,56.9,54.68,54.99,175482
2018-12-19,55.07,55.56,52.68,52.75,213367
2018-12-20,52.41,54.13,52.05,53.06,182808
2018-12-21,53.37,54.04,52.4,53.26,584045
2018-12-24,52.88,53.73,52.06,53.08,67710
2018-12-26,53.2,55.54,52.87,55.2,127268
2018-12-27,54.6,55.55,53.29,55.48,127553
2018-12-28,55.47,56.71,54.98,55.88,112385
2018-12-31,55.94,56.06,54.8,55.68,109450
2019-01-02,55.11,57.07,55.09,56.82,137819
2019-01-03,56.58,58.03,56.44,57.14,83157
2019-01-04,57.67,59.55,55.86,58.61,279049
2019-01-07,58.52,58.96,58.22,58.56,68790
2019-01-08,58.7,59.67,57.56,59.61,91424
2019-01-09,59.65,60.54,59.13,59.85,58685
2019-01-10,59.59,59.81,58.91,59.71,73876
2019-01-11,59.43,60.16,59.25,59.98,74791
2019-01-14,59.63,60.67,59.21,59.94,77135
2019-01-15,59.9,60.45,59.37,60.45,84824
2019-01-16,60.59,61.96,59.67,61.6,148750
2019-01-17,61.04,62.86,61.04,62.51,100415
2019-01-18,63.1,65.39,62.9,64.48,150794
2019-01-22,64.59,64.66,62.66,62.88,156135
2019-01-23,63.11,63.25,62.23,62.27,150363
2019-01-24,62.04,62.59,61.85,62.19,78023
2019-01-25,62.45,62.6,61.96,62.06,110182
2019-01-28,61.69,62.56,61.22,62.53,174262
2019-01-29,62.53,63.68,62.53,63.05,249431
2019-01-30,63.15,63.45,62.25,62.46,76483
2019-01-31,62.6,62.79,61.11,62.66,93922
2019-02-01,62.62,62.96,62.19,62.44,51480
2019-02-04,62.65,63.42,62.58,63.42,90990
2019-02-05,62.95,63.38,62.53,62.72,79946
2019-02-06,62.55,63.12,62.47,62.91,45065
2019-02-07,62.95,63.33,62.35,62.69,108299
2019-02-08,62.48,62.8,61.95,62.74,74299
2019-02-11,62.81,63.13,62.5,62.62,49177
2019-02-12,62.94,63.44,62.41,62.89,94807
